scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
SalineInfusion,StandardMale.xml,1675,72.7347393414031,117.50726139189756,75.47335911186106,89.48465987187322,5.018061873898997,68.63103682405722,5.198726784329981,15.422142969750887,0.9872650898154884,5.391589951815515,NORMAL
SalineInfusion,StandardMale.xml,1676,72.9943046835122,116.88601768856141,75.79903326645527,89.49469474049064,5.040667190664906,69.08471215960621,5.1945947017916225,15.486968059086852,0.985964130916366,5.397657170068362,NORMAL
SalineInfusion,StandardMale.xml,1677,72.55854260456485,116.37812126001445,75.64224843718185,89.22087271145938,5.047670204985017,69.15220697625676,5.192469329019159,15.596617187875715,0.9852642814293353,5.390053771147953,NORMAL
SalineInfusion,StandardMale.xml,1678,72.5421950834719,116.53887894718726,75.23113698284688,89.00038430429368,5.007468553883295,69.57648884210144,5.190573436781036,15.686260592881009,0.9853740892396738,5.386142896451332,NORMAL
SalineInfusion,StandardMale.xml,1679,72.43985519049332,117.03987127558287,75.14983074566706,89.11317758897233,5.03968239342562,69.1082825412016,5.1885300160517405,15.657886960681676,0.9859835802922636,5.382654286322484,NORMAL
SalineInfusion,StandardMale.xml,1680,72.71326456151759,117.54498114230576,75.00094836334489,89.18229262299852,5.046691299524507,69.5742293288061,5.189715547210252,15.569462125076122,0.9852075433020896,5.378894210665031,NORMAL
SalineInfusion,StandardMale.xml,1681,72.74218898149049,117.60327083105886,74.58313706606884,88.92318165439885,5.07250968587392,69.44337079337139,5.192592863405648,15.48031054650655,0.9855565643973854,5.381075693306547,NORMAL
SalineInfusion,StandardMale.xml,1682,72.43148002016771,117.23486464638177,74.31418063577705,88.62107530597862,5.100932116681769,69.72897262117465,5.190490464615037,15.470022452551103,0.9862377899412674,5.38637021069594,NORMAL
SalineInfusion,StandardMale.xml,1683,72.1218816673565,117.14611639946006,74.89192528409845,88.97665565588565,5.05885271989403,70.31466726061731,5.196029902091685,15.535045915925213,0.9867338475394075,5.38250161016669,NORMAL
SalineInfusion,StandardMale.xml,1684,72.21971473841377,117.18171854693824,74.55921385722158,88.76671542046047,5.050930721443945,70.05593557848154,5.191684895430039,15.550709926528857,0.9859291187366281,5.392694667187847,NORMAL
