scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
PainStimulusModerate,StandardMale.xml,20,106.1857578617988,133.5336061423629,80.18125214189423,97.96537014205046,8.160111524801478,76.98214629882426,5.112886684296313,12.397023971081712,0.9770015106057234,5.223593964363863,COMPENSATING
PainStimulusModerate,StandardMale.xml,21,106.54336356106283,133.81979415354138,80.49430622816516,98.26946886995724,8.207786486246226,77.16636231939212,5.106862040871194,12.24706729772522,0.9763939024100018,5.2237126438198285,COMPENSATING
PainStimulusModerate,StandardMale.xml,22,106.2417190983748,134.6179616075662,80.89068996867185,98.79978051496997,8.2732198052674,77.34207334580297,5.104388523630527,12.196555291040852,0.9750361832117137,5.212626764753001,COMPENSATING
PainStimulusModerate,StandardMale.xml,23,106.68157978573097,135.34733307413364,80.28881528099754,98.64165454537624,8.302288498150597,78.05484002810954,5.099729761839419,12.055679229856707,0.9758950522429829,5.20807527330947,COMPENSATING
PainStimulusModerate,StandardMale.xml,24,106.95196712162186,134.8450199610955,80.2252174446179,98.43181828344376,8.33259255599993,78.02757092686777,5.097401935179138,11.926945617840834,0.9770207425255842,5.199502737779476,COMPENSATING
PainStimulusModerate,StandardMale.xml,25,106.89918435747367,134.51849963203094,80.24590900381865,98.33677254655608,8.373272672069872,78.11168230042819,5.094621175606618,12.015603571117595,0.9763742773333411,5.195219329945443,COMPENSATING
PainStimulusModerate,StandardMale.xml,26,107.3135786184011,134.8436582460769,80.14273403488502,98.37637543861565,8.391548947405825,78.47308520192551,5.091261284618279,12.073234206923665,0.9755184437811575,5.190102485319194,COMPENSATING
PainStimulusModerate,StandardMale.xml,27,107.12720490811064,135.04441264096604,79.80210002279533,98.21620422885223,8.38360357005759,78.37257086935828,5.087669924582102,12.015843912974816,0.9759502557623343,5.183919987444025,COMPENSATING
PainStimulusModerate,StandardMale.xml,28,106.88729999726156,135.6655335850044,80.25691636339981,98.726455437268,8.364767095264197,78.41991908097633,5.086035829323495,11.980410886640835,0.9764611664268645,5.177311565959609,COMPENSATING
PainStimulusModerate,StandardMale.xml,29,106.67911848778242,135.13131946425514,80.74934498362043,98.87666981049867,8.388453031031533,78.41125855625621,5.0868790530272685,11.870783424791977,0.9772781518681235,5.174304685528302,COMPENSATING
PainStimulusModerate,StandardMale.xml,30,106.98328203606661,134.74121444926857,80.17761160408692,98.36547921914747,8.397786492409626,78.72883821313494,5.08716393225329,11.965071886167612,0.977077030491425,5.175856292046182,COMPENSATING
PainStimulusModerate,StandardMale.xml,31,107.16957316836677,135.07308446796418,80.73773994410895,98.8495214520607,8.379266798906114,78.62121026084158,5.087216460384859,12.033925179649287,0.976508823704206,5.176380495127672,COMPENSATING
PainStimulusModerate,StandardMale.xml,32,107.42817279692098,134.77136723280154,80.27930390571807,98.4433250147459,8.391228140032267,78.35943964107544,5.087457392176241,11.97535032693737,0.9758037758410866,5.176477151555794,COMPENSATING
PainStimulusModerate,StandardMale.xml,33,107.1504033947763,135.44955567881215,80.17824172574012,98.6020130434308,8.434616006860196,78.3014845620388,5.088963496851363,12.028603232034857,0.9744712300471511,5.17692048745373,COMPENSATING
PainStimulusModerate,StandardMale.xml,34,107.52256585940087,135.92592166191068,80.7200932796187,99.12203607371602,8.477429419990337,78.81882542315141,5.093332884265201,11.908903391440253,0.97359239707544,5.179691853842115,COMPENSATING
PainStimulusModerate,StandardMale.xml,35,107.41635363996069,135.4751207662587,80.51672843989482,98.83619254868277,8.445124895002854,78.94074761831284,5.09265568859628,11.82482509052403,0.9752408249079525,5.187731914813021,COMPENSATING
PainStimulusModerate,StandardMale.xml,36,107.1530439757295,135.87574299601263,80.40202128849151,98.89326185766522,8.446270583110717,78.74381003600041,5.097816083722306,11.904391169343073,0.9767877932653142,5.186485814627419,COMPENSATING
PainStimulusModerate,StandardMale.xml,37,107.16991646822757,136.13736361556386,79.9405387321957,98.67281369331842,8.437159781971783,78.91154576128639,5.102677793676381,11.833681593970198,0.9769623456660836,5.19598140005338,COMPENSATING
